# Logfile created on 2026-02-12 15:26:15 +0100 by logger.rb/v1.4.3
2026-02-12 15:26:15 +0100: Memory Usage (435184K) : ic_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435184K) : via3_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435184K) : metal4_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435312K) : metal4_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435312K) : metal4_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435440K) : metal4_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435440K) : metal4_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435440K) : metal4_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435440K) : metal4_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435568K) : metal4_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435568K) : metal4_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435696K) : metal4_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435696K) : metal4_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435696K) : metal4_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435824K) : heattrans_drw has 2 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435824K) : heatres_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435952K) : pempoly_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (435952K) : fbe_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436080K) : empoly_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436080K) : ldmos_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436080K) : pbiwind_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436208K) : digisub_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436208K) : nodrc_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436464K) : text_drw has 9 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436464K) : via4_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436464K) : metal5_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436592K) : metal5_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436592K) : metal5_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436720K) : metal5_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436720K) : metal5_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436720K) : metal5_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436848K) : metal5_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436848K) : metal5_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436848K) : metal5_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436976K) : metal5_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436976K) : metal5_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (436976K) : metal5_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437104K) : radhard_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437104K) : memcap_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437232K) : varicap_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437232K) : flash_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437232K) : intbondvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437360K) : intbondmet_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437360K) : devbondvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437488K) : devbondmet_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437488K) : devtrench_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437616K) : redist_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437616K) : graphbot_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437744K) : graphtop_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437744K) : antvia1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437744K) : antmetal2_drw has 0 polygons
