# Logfile created on 2026-03-02 08:33:49 +0100 by logger.rb/v1.4.3
2026-03-02 08:33:49 +0100: Memory Usage (433268K) : metal3_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433268K) : metal3_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433268K) : nwell_drw has 11 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433396K) : nwell_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433396K) : nbulay_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433396K) : nbulay_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433524K) : nbulay_block has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433524K) : emwind_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433524K) : emwind_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433524K) : deepco_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433524K) : deepco_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433652K) : mim_drw has 3 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433652K) : edgeseal_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433652K) : edgeseal_bound has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433652K) : substrate_drw has 5 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433780K) : substrate_text has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433780K) : dfpad_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433908K) : dfpad_pillar has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433908K) : dfpad_sbump has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (433908K) : thickgateox_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434036K) : pldb_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434036K) : pwell_drw has 6 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434164K) : pwell_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434164K) : pwell_block has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434292K) : ic_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434292K) : via3_drw has 72 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434292K) : metal4_drw has 18 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434420K) : metal4_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434420K) : metal4_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434420K) : metal4_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434548K) : metal4_nofill has 0 polygons
