# Logfile created on 2026-02-13 10:56:16 +0100 by logger.rb/v1.4.3
2026-02-13 10:56:17 +0100: Memory Usage (433512K) : pwell_drw has 3 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433640K) : pwell_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433640K) : pwell_block has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433768K) : ic_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433768K) : via3_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433768K) : metal4_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433896K) : metal4_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (433896K) : metal4_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434024K) : metal4_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434024K) : metal4_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434024K) : metal4_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434024K) : metal4_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434152K) : metal4_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434152K) : metal4_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434280K) : metal4_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434280K) : metal4_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434280K) : metal4_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434408K) : heattrans_drw has 6 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434408K) : heatres_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434536K) : pempoly_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434536K) : fbe_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434664K) : empoly_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434664K) : ldmos_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434664K) : pbiwind_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434792K) : digisub_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434792K) : nodrc_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434920K) : text_drw has 8 polygons
2026-02-13 10:56:17 +0100: Memory Usage (434920K) : via4_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435048K) : metal5_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435048K) : metal5_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435048K) : metal5_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435176K) : metal5_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435176K) : metal5_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435176K) : metal5_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435176K) : metal5_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435304K) : metal5_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435304K) : metal5_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435432K) : metal5_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435432K) : metal5_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435432K) : metal5_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435560K) : radhard_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435560K) : memcap_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435688K) : varicap_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435688K) : flash_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435816K) : intbondvia_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435816K) : intbondmet_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435816K) : devbondvia_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (435944K) : devbondmet_drw has 0 polygons
